# TESS Quaternions downsampled to end-user cadences
# Sector: 	1
# Camera: 	2
# Cadence:	FFI
# This file contains TESS quaternions that have been downsampled from the TESS
# native 2-second exposures to the end-user product cadence (e.g .20s/120s/FFI)
# For more information See:
#     - The github repo that created this file at https://github.com/tylerapritchard/TESSQuats
#     - The TESS Instrument Handbook at https://archive.stsci.edu/missions-and-data/tess
#     - The original quaternion engineering files at https://archive.stsci.edu/missions-and-data/tess/data-products
# Please check the TESS Sector Data Release Notes at https://archive.stsci.edu/tess/tess_drn.html
# for information regarding the telescope pointing and tracking (in addition to other image quality information) as
# for some sectors/cameras alternative camera quaternions are substituted for a variety of programattic reasons.

# Column Descriptions:
# Cadence #: Cadence index from the source tpf
# MidTime: The exposure midpoint in spacecraft corrected time (i.e. tpf.time)
# TimeCorr: The Time Correction for spacecraft to Barycentric time at that cadence
# Quat_Start: The timestamp of the earliest quaternion used in the bin
# Quat_Stop: The timestamp of the last quaternion used in the bin
# Quat_MIN_FOM: The worst Figure of Merit from the source quaternions
# Quat_MIN_NUM_GSUSED: The lowest number of guide stars used in the source quaternions
# Quat_NBinned: The number of quaternions binned into this final result.
# Quat[1-4]_Med: The Quaternion #[1-4] median value from the binned values 
# Quat[1-4]_StdDev: The standard deviation of Quaternion #[1-4] binned values
# Quat[1-4]_SigClip: The Sigma-Clipped Standard Deviation of Quaternion #[1-4] binned values
# Quat[1-4]_CRM_Med: The Quaternion #[1-4] median value with the highest and lowest values excluded 

# Earth_Distance: Distance to Earth in Earth Radii 

# Earth_Camera_Angle: Angle of Earth from Camera Boresight in Degrees 

# Earth_Camera_Azimuth: Azimuth of Earth around Camera Boresight in Degrees 

# Moon_Distance: Distance to Moon in Earth Radii 

# Moon_Camera_Angle: Angle of Moon from Camera Boresight in Degrees 

# Moon_Camera_Azimuth: Azimuth of Moon around Camera Boresight in Degrees 

# Earth_Spacecraft_Angle: Angle of Earth from Spacecraft Boresight in Degrees 

# Earth_Spacecraft_Azimuth: Azimuth of Earth around Spacecraft Boresight in Degrees 

# Moon_Spacecraft_Angle: Angle of Moon from Sacecraft Boresight in Degrees 

# Moon_Spacecraft_Azimuth: Azimuth of Moon around Spacecraft Boresight in Degrees 

# FFIFile: The FFI file assosciated with this observing cadence
# Processing Date-Time: 2024-07-13

Cadence,MidTime,TimeCorr,Segment,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_StdDev_SigClip,Quat2_Med,Quat2_StdDev,Quat2_StdDev_SigClip,Quat3_Med,Quat3_StdDev,Quat3_StdDev_SigClip,Quat4_Med,Quat4_StdDev,Quat4_StdDev_SigClip,Earth_Distance,Earth_Camera_Angle,Earth_Camera_Azimuth,Moon_Distance,Moon_Camera_Angle,Moon_Camera_Azimuth,Earth_Spacecraft_Angle,Earth_Spacecraft_Azimuth,Moon_Spacecraft_Angle,Moon_Spacecraft_Azimuth,FFIFile
954.0,1346.348079641973,0.0037428971845656633,2.0,1346.333942994492,1346.354753172017,236.0,198.0,900.0,1.8909437858891702e-06,3.0294065950947873e-06,3.0294065950947873e-06,2.025476238113175e-06,1.3678487634081592e-06,1.3385365004100682e-06,-2.79151056046351e-07,2.5630832003272e-06,2.551563340739301e-06,0.9999999999895905,9.357097329800856e-12,7.195249335138744e-12,60.3177889813448,69.4537681504444,27.151049057941,88.7712555766062,89.7489471863965,64.1749927768902,9.79137706384671,205.697320263955,-4.94991295810384,205.697320263955,tess2018227195941-s0001-2-1-0120-s_ffi
955.0,1346.368912576976,0.003742507193237543,2.0,1346.3547763201566,1346.3755864976802,236.0,199.0,900.0,2.072466539641e-06,3.2933206559699492e-06,3.2552887427842937e-06,1.8506445406459201e-06,1.4814890218303115e-06,1.4549780777712754e-06,-2.56727299704152e-07,2.9608017861093786e-06,2.9608017861093786e-06,0.99999999998935,1.4133711135573124e-11,7.524564472917448e-12,60.3168381316725,69.4642242475921,26.9557736033881,88.8560917678861,89.6345740537602,64.0075014198601,9.76342253098634,205.513638640125,-4.86901062895689,205.513638640125,tess2018227202941-s0001-2-1-0120-s_ffi
956.0,1346.389745511513,0.0037421167362481356,2.0,1346.37560964582,1346.3964198233436,236.0,199.0,900.0,1.88812383222104e-06,3.3597154313912517e-06,3.2811985243848183e-06,1.9185961069941497e-06,1.42824790918486e-06,1.42824790918486e-06,-2.983630060468795e-07,3.036747493085158e-06,2.8777295444876792e-06,0.999999999988959,1.7541769516546597e-11,8.157935811503714e-12,60.3151476607251,69.4748960544748,26.7605207431763,88.9399625443338,89.5203997619803,63.8402911108676,9.73537209014195,205.329983486406,-4.788195708788,205.329983486406,tess2018227205941-s0001-2-1-0120-s_ffi
957.0,1346.4105784458184,0.0037417260464280844,2.0,1346.3964429714833,1346.4172531490083,236.0,199.0,900.0,2.1127692762611448e-06,3.266619374293417e-06,3.266619374293417e-06,1.93553860886861e-06,1.5099660202619275e-06,1.4417037849994665e-06,-2.192560755987765e-07,2.9936182649552763e-06,2.9202197843108164e-06,0.9999999999890835,1.3207750007829e-11,7.520576060855204e-12,60.3127175880268,69.4857836662676,26.5652862543034,89.0228642447948,89.4064226218296,63.673356620813,9.70722538531837,205.146350340073,-4.70746746175201,205.146350340073,tess2018227212941-s0001-2-1-0120-s_ffi
958.0,1346.431411379426,0.0037413346581161022,2.0,1346.4172762971482,1346.4380864746731,236.0,198.0,900.0,1.952124721745315e-06,3.549503295047409e-06,3.4139183050983387e-06,1.99065742375651e-06,1.7458970217202342e-06,1.674235603207273e-06,-4.49314624756466e-07,3.1791714489856903e-06,3.0081323091494376e-06,0.9999999999881806,2.0379121077321433e-11,9.758666615212738e-12,60.3095479217113,69.496887195521,26.3700659127084,89.1047932323563,89.2926409529116,63.5066927680054,9.67898205251368,204.962734737984,-4.62682514920146,204.962734737984,tess2018227215941-s0001-2-1-0120-s_ffi
959.0,1346.452244313032,0.00374094326980412,2.0,1346.4381096228115,1346.4589198003364,236.0,199.0,900.0,2.16910192925348e-06,3.5162594935932657e-06,3.367996355275967e-06,1.96035934468662e-06,1.6514792985012416e-06,1.5987759690012354e-06,-4.250862778846205e-07,3.0316177997601932e-06,2.8908276934769358e-06,0.9999999999881346,1.625202746523366e-11,7.97355751696596e-12,60.3056386585128,69.5082067735723,26.1748554951544,89.1857458957724,89.179053084394,63.3402944184296,9.65064171851501,204.779132218402,-4.54626803033062,204.779132218402,tess2018227222941-s0001-2-1-0120-s_ffi
960.0,1346.473077246173,0.0037405514158308506,2.0,1346.4589429484763,1346.4797531259999,236.0,199.0,900.0,1.923795433452535e-06,3.470086304428483e-06,3.470086304428483e-06,1.91528702780351e-06,1.6253252060992107e-06,1.6253252060992107e-06,-2.53325441221313e-07,3.164477047892737e-06,3.1490330292291314e-06,0.999999999987487,1.3792167822018232e-11,9.470802757352957e-12,60.3009897837643,69.51974254882,25.9796507757755,89.2657186466391,89.0656573538353,63.1741564838372,9.62220400234929,204.59553831748,-4.46579536135439,204.59553831748,tess2018227225941-s0001-2-1-0120-s_ffi
961.0,1346.493910178849,0.003740159096196294,2.0,1346.4797762741398,1346.5005864516645,236.0,199.0,900.0,1.9800419061922602e-06,3.2289619025092853e-06,3.1960515350294956e-06,1.94379711463932e-06,1.764759097412579e-06,1.6859649410464456e-06,-1.96834119746794e-07,2.98362190952748e-06,2.9493309296774156e-06,0.9999999999879929,1.260074983364435e-11,8.21821286651318e-12,60.2956012713829,69.5314946887311,25.7844475289834,89.3447079216096,88.9524521082894,63.0082739224631,9.59366851357618,204.411948572107,-4.3854063964349,204.411948572107,tess2018227232941-s0001-2-1-0120-s_ffi
962.0,1346.5147431112914,0.0037397665437310934,2.0,1346.5006095998044,1346.521419777328,236.0,198.0,900.0,2.011470148352795e-06,3.3268867584609455e-06,3.3268867584609455e-06,1.971242111502345e-06,1.6006583865595381e-06,1.5735290900444024e-06,-3.8911974662767647e-07,2.8106133919791136e-06,2.796918358284231e-06,0.9999999999881586,1.106327724552515e-11,7.846932437471903e-12,60.2894730838665,69.5434633782875,25.5892415261885,89.4227101797311,88.8394357032311,62.8426417372066,9.56503485358897,204.228358516572,-4.30510038694214,204.228358516572,tess2018227235941-s0001-2-1-0120-s_ffi
963.0,1346.535576043268,0.0037393735256046057,2.0,1346.521442925468,1346.5422531029926,236.0,199.0,900.0,2.087419683622825e-06,3.402099889154058e-06,3.3668303524282583e-06,1.827360116458025e-06,1.5329430128734605e-06,1.5329430128734605e-06,-3.8501546457068e-07,2.979487530115971e-06,2.979487530115971e-06,0.9999999999884854,1.3196787395377786e-11,9.143154746456173e-12,60.2826051722874,69.5556488207483,25.3940285367851,89.4997219031663,88.7266065028563,62.6772549755775,9.53630261498245,204.044763683481,-4.22487658173527,204.044763683481,tess2018228002941-s0001-2-1-0120-s_ffi
964.0,1346.5564089747795,0.0037389800418168306,2.0,1346.5422762511325,1346.563086428656,236.0,199.0,900.0,2.125719497192985e-06,3.3829357093438645e-06,3.368069180635457e-06,2.138843761877965e-06,1.5605272545904136e-06,1.5605272545904136e-06,-4.3993403604914954e-07,3.1206027211604236e-06,3.1206027211604236e-06,0.999999999988233,1.3328570499086595e-11,8.277323099915814e-12,60.2749974762731,69.5680512373342,25.1988043266261,89.5757395959835,88.6139628797567,62.5121087285935,9.50747138177969,203.861159602186,-4.14473422702685,203.861159602186,tess2018228005941-s0001-2-1-0120-s_ffi
965.0,1346.5772419060575,0.003738586325198412,2.0,1346.563109576796,1346.5839197543207,236.0,198.0,900.0,2.184447506789105e-06,3.3443403428925588e-06,3.3296760439905086e-06,1.98568556779703e-06,1.451263781838026e-06,1.40772522063932e-06,-2.4882443618857153e-07,2.951817360862278e-06,2.9344789439006853e-06,0.9999999999884085,1.2429865886941724e-11,8.112097996349543e-12,60.2666499240102,69.5806708678097,25.0035646590516,89.6507597847489,88.5015032151692,62.3471981308306,9.4785407289843,203.677541799729,-4.0646725665971,203.677541799729,tess2018228012941-s0001-2-1-0120-s_ffi
966.0,1346.59807483687,0.003738192142918706,2.0,1346.5839429024606,1346.6047530799842,236.0,198.0,900.0,2.2090501795098448e-06,3.2397597670507827e-06,3.207641771210074e-06,1.9524923529128048e-06,1.5791675133072255e-06,1.5791675133072255e-06,-3.885331128626395e-07,3.0935391954533063e-06,3.0935391954533063e-06,0.9999999999881325,1.192294606575965e-11,8.691764325194647e-12,60.257562432226,69.5935079700289,24.8083052931279,89.7247790172126,88.3892258985118,62.1825183592205,9.44951022292907,203.49390579904,-3.98469084154085,203.49390579904,tess2018228015941-s0001-2-1-0120-s_ffi
967.0,1346.6189077674499,0.0037377977278083563,2.0,1346.6047762281241,1346.6255864056488,236.0,199.0,900.0,1.997383470324415e-06,3.3234786098037934e-06,3.1736690536513824e-06,2.02917130552248e-06,1.407673576423329e-06,1.3550361358944071e-06,-2.138572242330055e-07,2.756935674435594e-06,2.5692996941160385e-06,0.999999999989661,1.75021554447599e-11,6.8750776107108605e-12,60.2477349061723,69.6065628198597,24.6130219828207,89.7977938616608,88.2771293271599,62.0180646322767,9.4203794213324,203.310247118054,-3.90478829017122,203.310247118054,tess2018228022941-s0001-2-1-0120-s_ffi
968.0,1346.639740697564,0.0037374028470367193,2.0,1346.6256095537874,1346.6464197313123,236.0,199.0,900.0,2.09987051749191e-06,3.2917928301541096e-06,3.2917928301541096e-06,1.95955251291653e-06,1.421665592546631e-06,1.4149414554759441e-06,-4.61296205156962e-07,2.8400028412714524e-06,2.8400028412714524e-06,0.999999999988361,1.1168108080490519e-11,7.828384328992223e-12,60.2371672396294,69.6198357118314,24.417710478036,89.8698009075432,88.1652119067269,61.8538322101719,9.39114787278982,203.126561270666,-3.8249641482618,203.126561270666,tess2018228025941-s0001-2-1-0120-s_ffi
969.0,1346.660573627445,0.0037370077334344387,2.0,1346.6464428794523,1346.6672530569772,236.0,198.0,900.0,2.20480026293311e-06,3.945339893276441e-06,3.840157405932091e-06,1.889014605275735e-06,1.5786314375630633e-06,1.502531172307866e-06,-1.582263073206355e-07,3.213711336553479e-06,3.075946046690857e-06,0.9999999999864075,1.9488785697631387e-11,9.700407648551688e-12,60.2258593148791,69.6333269587447,24.2223665229036,89.9407967641572,88.0534720506583,61.6898163936051,9.36181511707101,202.942843764976,-3.74521764883969,202.942843764976,tess2018228032941-s0001-2-1-0120-s_ffi
970.0,1346.681406556862,0.0037366121541708708,2.0,1346.6672762051169,1346.6880863826404,236.0,198.0,900.0,2.20139763414967e-06,4.275232683551071e-06,3.695607659081495e-06,1.93210118571571e-06,1.8102050010472675e-06,1.5359526389086566e-06,-1.07593448879536e-07,3.4399469207073956e-06,3.1696711579898035e-06,0.99999999998711,4.530454439696333e-11,1.0289584310838284e-11,60.2138110027045,69.6470368915417,24.026985855125,90.0107780601156,87.9419081799594,61.52601252315,9.33238068525213,202.759090102568,-3.66554802201922,202.759090102568,tess2018228035941-s0001-2-1-0120-s_ffi
971.0,1346.7022394858116,0.0037362161092460155,2.0,1346.6881095307804,1346.708919708304,236.0,199.0,900.0,1.76460361922144e-06,3.262797262507343e-06,3.2186589483658995e-06,2.14208068684771e-06,1.389954150653537e-06,1.3617855527239317e-06,-4.31372926827381e-07,2.7712947880249767e-06,2.72704360489772e-06,0.999999999989857,1.2716947040647226e-11,6.786739724399776e-12,60.2010221623629,69.6609658600076,23.8315642065158,90.0797414437259,87.8305187234676,61.3624159790987,9.30284409911531,202.575295778994,-3.58595449528217,202.575295778994,tess2018228042941-s0001-2-1-0120-s_ffi
972.0,1346.7230724145288,0.0037358198314905167,2.0,1346.7089428564436,1346.72975303397,236.0,199.0,900.0,2.2236100162440947e-06,4.564779335659316e-06,3.301720505951297e-06,1.97830095063305e-06,1.822118579556198e-06,1.4155749714168332e-06,-4.052288216665925e-07,3.835962822852962e-06,3.0743441225441307e-06,0.9999999999882575,1.0860153273074535e-10,8.634457268589137e-12,60.1874926415894,69.6751142323564,23.6360973018353,90.1476835820321,87.7193021174163,61.199022180629,9.27320487152447,202.39145628253,-3.50643629318612,202.39145628253,tess2018228045941-s0001-2-1-0120-s_ffi
973.0,1346.74390534278,0.0037354230880737305,2.0,1346.7297761821085,1346.7505863596334,236.0,198.0,900.0,1.88606745049892e-06,3.619020464083728e-06,3.5925674829657956e-06,1.9837440842183198e-06,1.6052533190119615e-06,1.5530169023723632e-06,-2.6831422379721605e-07,2.984336447598272e-06,2.8457335883069508e-06,0.9999999999883824,1.5912599672108175e-11,9.67053279123575e-12,60.1732222765668,69.6894823951476,23.4405808576614,90.2146011599498,87.6082568052111,61.0358265849705,9.24346250647856,202.207567093015,-3.42699263728036,202.207567093015,tess2018228052941-s0001-2-1-0120-s_ffi
974.0,1346.7647382707992,0.0037350261118263006,2.0,1346.750609507773,1346.7714196852967,236.0,199.0,900.0,2.07988028865154e-06,3.564623622712907e-06,3.370241851116812e-06,2.151493354277525e-06,1.7396233444081697e-06,1.5119902840336257e-06,-2.5933623231935e-07,3.188106963055077e-06,3.0642448771387036e-06,0.999999999987635,1.8288595421931262e-11,9.78357250000963e-12,60.1582108919206,69.7040707539609,23.2450105832975,90.2804908808821,87.497381237673,60.8728246874578,9.21361649857333,202.023623682666,-3.3476227463216,202.023623682666,tess2018228055941-s0001-2-1-0120-s_ffi
975.0,1346.785571198352,0.0037346286699175835,2.0,1346.7714428334366,1346.7922530109602,236.0,199.0,900.0,2.02650299035935e-06,3.0583791840483386e-06,2.9825509097721795e-06,1.947662672826355e-06,1.3251258044948985e-06,1.292262269820931e-06,-7.540285761704025e-08,2.525301814616999e-06,2.4207903063219275e-06,0.9999999999902256,1.0909040672765388e-11,5.798384760110573e-12,60.1424583007084,69.7188797330262,23.049382179382,90.3453494656951,87.3866738725859,60.7100120206004,9.18366633332261,201.839621514639,-3.2683258359836,201.839621514639,tess2018228062941-s0001-2-1-0120-s_ffi
976.0,1346.806404125672,0.0037342309951782227,2.0,1346.7922761590999,1346.8130863366248,236.0,198.0,900.0,1.94221278734016e-06,3.4719611751647948e-06,3.324063179780805e-06,2.0064092616818797e-06,1.5029930903106103e-06,1.468067204472919e-06,-2.4577457377210846e-07,3.0621750028339715e-06,2.9064481194455275e-06,0.999999999988554,1.6672782708007945e-11,8.299894868660475e-12,60.1259643043825,69.7339097752609,22.853691336961,90.4091736520072,87.276133174538,60.5473841533668,9.15361148711507,201.655556042054,-3.18910111881794,201.655556042054,tess2018228065941-s0001-2-1-0120-s_ffi
977.0,1346.827237052527,0.0037338328547775745,2.0,1346.8131094847647,1346.8339196622896,236.0,198.0,900.0,2.310511746067905e-06,2.9434233325425737e-06,2.9434233325425737e-06,1.8600489487687799e-06,1.4406462770761e-06,1.4406462770761e-06,-5.2431749141166e-07,2.973699184324576e-06,2.8904980306617715e-06,0.9999999999893505,1.1403346198315618e-11,7.0849312874133465e-12,60.1087286928056,69.7491613424822,22.6579337376955,90.4719601942345,87.1657576148863,60.3849366910005,9.12345142708744,201.471422708112,-3.1099478042393,201.471422708112,tess2018228072941-s0001-2-1-0120-s_ffi
978.0,1346.848069978916,0.003733434248715639,2.0,1346.8339428104282,1346.854752987953,236.0,198.0,900.0,1.87210524588662e-06,4.110415877411664e-06,3.620510262830707e-06,2.2438777402708303e-06,1.7437902031846266e-06,1.586005058584342e-06,-5.132081907726455e-07,3.4326122147175614e-06,2.9532166485574245e-06,0.999999999987907,4.434826420132732e-11,8.585836369664742e-12,60.0907512442107,69.7646349157592,22.4621050535268,90.5337058634294,87.0555456717308,60.2226652745321,9.09318561081597,201.287216945709,-3.03086509857537,201.287216945709,tess2018228075941-s0001-2-1-0120-s_ffi
979.0,1346.8689029050715,0.00373303540982306,2.0,1346.8547761360928,1346.8755863136164,236.0,198.0,900.0,1.93153400001366e-06,3.4468919654592002e-06,3.396704354625992e-06,1.992199728873485e-06,1.6131493504535677e-06,1.5974967446647695e-06,-5.86906018075041e-07,2.904010946503965e-06,2.846215299903809e-06,0.9999999999885214,1.3999769119957591e-11,8.915784141567896e-12,60.0720317251818,69.7803309948748,22.2662009448447,90.5944074458385,86.9454958294056,60.0605655797507,9.06281348678586,201.10293417556,-2.95185220474046,201.10293417556,tess2018228082941-s0001-2-1-0120-s_ffi
980.0,1346.889735830762,0.0037326361052691936,2.0,1346.8756094617563,1346.896419639281,236.0,198.0,900.0,2.0486620495537997e-06,3.1407476742292492e-06,3.1105329150328752e-06,2.01345961241174e-06,1.5354526026113028e-06,1.5270306738060204e-06,-4.498063391277135e-07,2.719283294837527e-06,2.6682798705497464e-06,0.9999999999895706,1.1111900256453818e-11,8.17332404781572e-12,60.0525698906633,69.796250099244,22.0702170619838,90.6540617440344,86.8356065788185,59.8986333175375,9.03233449366275,200.918569807585,-2.87290832249709,200.918569807585,tess2018228085941-s0001-2-1-0120-s_ffi
981.0,1346.910568755987,0.00373223633505404,2.0,1346.896442787421,1346.9172529649445,236.0,198.0,900.0,2.057631048259855e-06,3.3138791210189288e-06,3.265295090299755e-06,1.9674088353921347e-06,1.6060040497528873e-06,1.6060040497528873e-06,-4.780240741665385e-07,3.1004417897757397e-06,2.9501275039676672e-06,0.9999999999889064,1.4887964099438213e-11,8.588191734280446e-12,60.032365483911,69.8123927670199,21.8741490422385,90.7126655746831,86.7258764166912,59.7368642323526,9.00174806103598,200.734119237917,-2.79403264797015,200.734119237917,tess2018228092941-s0001-2-1-0120-s_ffi
982.0,1346.931401680979,0.0037318363320082426,2.0,1346.9172761130844,1346.9380862906091,236.0,199.0,900.0,1.864938595373795e-06,3.3949904872045835e-06,3.1558457750339186e-06,2.058138255146255e-06,1.2234140601351327e-06,1.14172814204426e-06,-5.890843833455056e-07,2.8363091599895354e-06,2.2847859834994913e-06,0.99999999999075,2.9517988508238135e-11,6.578827602473374e-12,60.0114182364932,69.8287595561609,21.6779925115679,90.7702157698238,86.616303845999,59.5752541026768,8.97105360856065,200.549577850492,-2.71522437398874,200.549577850492,tess2018228095941-s0001-2-1-0120-s_ffi
983.0,1346.9522346057379,0.0037314360961318016,2.0,1346.938109438749,1346.958919616274,236.0,199.0,900.0,1.93363103685411e-06,3.198000376093671e-06,2.9985109842947795e-06,1.985553995480715e-06,1.4056970473636826e-06,1.3517004683707579e-06,-3.532455664884485e-07,2.7182346734140784e-06,2.5672170229351255e-06,0.999999999990323,1.4419621555258617e-11,5.85051326386795e-12,59.9897278682523,69.8453510441247,21.4817430829677,90.8267091756805,86.5068873755515,59.4137987400735,8.94025054622182,200.364941015386,-2.63648268983134,200.364941015386,tess2018228102941-s0001-2-1-0120-s_ffi
984.0,1346.973067529799,0.0037310351617634296,2.0,1346.958942764414,1346.9797529419372,236.0,198.0,900.0,1.916482575197705e-06,2.830292536483527e-06,2.7055754885812624e-06,2.122495683581675e-06,1.3438890753409213e-06,1.3147481372701003e-06,-4.408044994949715e-07,2.785658770720068e-06,2.5691767660570685e-06,0.9999999999907629,1.520210233946572e-11,5.415738329811237e-12,59.9672940873211,69.8621678275349,21.2853963553698,90.882142651775,86.3976255195889,59.2524939885299,8.90933827467021,200.180204087642,-2.5578067809364,200.180204087642,tess2018228105941-s0001-2-1-0120-s_ffi
985.0,1346.9939004538596,0.0037306342273950577,2.0,1346.9797760900772,1347.0005862676007,236.0,198.0,900.0,2.090911295182595e-06,3.3046406565798345e-06,3.215024955852599e-06,2.042507394109195e-06,1.514674233425845e-06,1.45529098808226e-06,-3.76305616362299e-07,2.7292404310732504e-06,2.581178200363592e-06,0.999999999989592,1.4159002985306102e-11,7.595672974007843e-12,59.9441165900538,69.8792105231714,21.088947914408,90.9365130716374,86.2885167981168,59.0913357244784,8.8783161843757,199.995362407965,-2.47919582921807,199.995362407965,tess2018228112941-s0001-2-1-0120-s_ffi
986.0,1347.014733377221,0.0037302325945347548,2.0,1347.0006094157407,1347.0214195932656,236.0,198.0,900.0,2.00747111667156e-06,3.5885852788732355e-06,3.5330332721996494e-06,2.0499771344148997e-06,1.5462791663576994e-06,1.4438127306464524e-06,-5.22894964603863e-07,2.6579613977938285e-06,2.4517663663949814e-06,0.9999999999894795,1.493546602198883e-11,7.65176880781463e-12,59.9201950610376,69.8964797676791,20.8923933313396,90.9898173219303,86.179559736532,58.9303198561688,8.84718365592641,199.810411301576,-2.40064901280016,199.810411301576,tess2018228115941-s0001-2-1-0120-s_ffi
987.0,1347.0355663003502,0.003729830728843808,2.0,1347.021442741404,1347.0422529189302,236.0,198.0,900.0,2.0645284078611053e-06,3.2392073260962957e-06,2.81012337325545e-06,2.0917395272556e-06,1.7041278000213386e-06,1.412670069009749e-06,-5.211876906996244e-07,3.18714888701743e-06,2.881282021779571e-06,0.9999999999902935,2.115186195803269e-11,7.590503116814825e-12,59.8955291730734,69.9139762171656,20.6957281613569,91.0420523013165,86.0707528650667,58.7694423227248,8.8159400604003,199.625346076469,-2.32216550562813,199.625346076469,tess2018228122941-s0001-2-1-0120-s_ffi
988.0,1347.056399223247,0.003729428630322218,2.0,1347.0422760670701,1347.0630862445937,236.0,198.0,900.0,2.1757308368051504e-06,4.416535325079447e-06,3.1834349067273557e-06,2.0226838785096397e-06,1.7243975523878034e-06,1.344302736181772e-06,-3.2242329873477853e-07,3.6472806324234697e-06,2.9969136808871193e-06,0.999999999988912,5.800298124882688e-11,8.166161530029164e-12,59.8701185871276,69.9317005483468,20.498947944939,91.093214921332,85.9620947193788,58.608699094547,8.78458475841103,199.440162024681,-2.24374447796896,199.440162024681,tess2018228125941-s0001-2-1-0120-s_ffi
989.0,1347.077232145445,0.0037290258333086967,2.0,1347.0631093927334,1347.083919570257,236.0,199.0,900.0,2.0502777359884297e-06,3.545519088885607e-06,3.0625040445450138e-06,2.00323166100802e-06,1.4668305969801318e-06,1.2853421279602857e-06,-3.7095287003790097e-07,3.120681180940343e-06,2.836700096484474e-06,0.999999999989129,3.228493819847707e-11,7.883786810340622e-12,59.8439629523417,69.9496534581359,20.3020482064103,91.1433021055257,85.853583839921,58.4480861724621,8.75311710050974,199.254854420777,-2.16538509593308,199.254854420777,tess2018228132941-s0001-2-1-0120-s_ffi
